device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
13390978586,879868973083,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790750
13390989689,879868984186,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790759
13391000793,879868995290,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790771
13391011896,879869006393,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790783
13391022999,879869017496,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790793
13391034102,879869028599,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790805
13391045205,879869039702,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790840
13391056308,879869050806,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790841
13391067411,879869061909,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790841
13391078514,879869073012,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790857
13391089618,879869084116,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790859
13391100721,879869095219,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790871
13391111824,879869106322,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790883
13391122927,879869117425,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790892
13391134030,879869128528,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790904
13391145133,879869139631,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790915
13391156236,879869150734,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790925
13391167339,879869161838,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(85.06818389892578, -113.04263305664062, 792.8096923828125)","(0.3439618945121765, 0.7526324391365051, 0.8106674551963806)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790938
13391178443,879869172942,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(84.78007507324219, -112.70095825195312, 790.6411743164062)","(0.34406107664108276, 0.752553403377533, 0.8062410950660706)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790956
13391203699,879869198198,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(83.40331268310547, -111.25616455078125, 790.98486328125)","(0.3465769290924072, 0.7489432096481323, 0.8062267899513245)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790991
13391214802,879869209301,"(0.543753981590271, 0.7036618590354919)","(16.085926055908203, 74.44586944580078, 19.05021858215332)",1,4.2328643798828125,1,"(83.33861541748047, -111.08938598632812, 791.0162963867188)","(0.34669622778892517, 0.7485314607620239, 0.8062289953231812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790991,0.543753981590271,0.7036618590354919
13391225905,879869220404,"(0.543753981590271, 0.7036618590354919)","(16.085926055908203, 74.44586944580078, 19.05021858215332)",1,4.2328643798828125,1,"(80.34615325927734, -107.63227844238281, 791.826171875)","(0.35216280817985535, 0.7399169206619263, 0.8062738180160522)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297790992,0.543753981590271,0.7036618590354919
13391237009,879869231508,"(0.543753981590271, 0.7036618590354919)","(16.085926055908203, 74.44586944580078, 19.05021858215332)",1,4.2328643798828125,1,"(77.80341339111328, -106.91128540039062, 792.183837890625)","(0.35677996277809143, 0.7380187511444092, 0.8062859177589417)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791008,0.543753981590271,0.7036618590354919
13391248112,879869242611,"(0.4977249205112457, 0.6351059675216675)","(-0.8352395296096802, 87.76728820800781, 23.898784637451172)",1,4.1127471923828125,1,"(77.67867279052734, -106.8277359008789, 792.2086181640625)","(0.35700681805610657, 0.737808108329773, 0.806288480758667)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791015,0.4977249205112457,0.6351059675216675
13391259215,879869253714,"(0.4977249205112457, 0.6351059675216675)","(-0.8352395296096802, 87.76728820800781, 23.898784637451172)",1,4.1127471923828125,1,"(77.07219696044922, -106.46092224121094, 792.3211059570312)","(0.3581087291240692, 0.7368807792663574, 0.806296169757843)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791026,0.4977249205112457,0.6351059675216675
13391270318,879869264817,"(0.4977249205112457, 0.6351059675216675)","(-0.8352395296096802, 87.76728820800781, 23.898784637451172)",1,4.1127471923828125,1,"(73.8346176147461, -106.29847717285156, 792.6499633789062)","(0.3639720380306244, 0.7363147735595703, 0.8062937259674072)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791037,0.4977249205112457,0.6351059675216675
13391281421,879869275921,"(0.48523885011672974, 0.5774052739143372)","(-5.425337314605713, 98.97937774658203, 27.979677200317383)",1,4.120635986328125,1,"(73.67355346679688, -106.27959442138672, 792.6680297851562)","(0.36426371335983276, 0.7362602353096008, 0.8062949180603027)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791048,0.48523885011672974,0.5774052739143372
13391292524,879869287024,"(0.48523885011672974, 0.5774052739143372)","(-5.425337314605713, 98.97937774658203, 27.979677200317383)",1,4.120635986328125,1,"(74.26828002929688, -106.08101654052734, 792.6430053710938)","(0.3631889820098877, 0.7358065843582153, 0.8063024878501892)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791059,0.48523885011672974,0.5774052739143372
13391303627,879869298127,"(0.48523885011672974, 0.5774052739143372)","(-5.425337314605713, 98.97937774658203, 27.979677200317383)",1,4.120635986328125,1,"(74.29827880859375, -105.68753814697266, 792.6922607421875)","(0.36313655972480774, 0.7348505854606628, 0.8063015341758728)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791070,0.48523885011672974,0.5774052739143372
13391314730,879869309230,"(0.4832463264465332, 0.6722844243049622)","(-6.15781831741333, 80.54296112060547, 21.26934814453125)",1,4.2160186767578125,1,"(74.29926300048828, -106.75205993652344, 792.546142578125)","(0.3631289005279541, 0.737443208694458, 0.8062947988510132)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791081,0.4832463264465332,0.6722844243049622
13391325834,879869320334,"(0.5075833201408386, 0.5576429963111877)","(2.788925886154175, 102.81949615478516, 29.377288818359375)",1,3.8946685791015625,1,"(71.54481506347656, -104.37640380859375, 792.5515747070312)","(0.3680320978164673, 0.7316996455192566, 0.805180549621582)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791124,0.5075833201408386,0.5576429963111877
13391336937,879869331437,"(0.5075833201408386, 0.5576429963111877)","(2.788925886154175, 102.81949615478516, 29.377288818359375)",1,3.8946685791015625,1,"(71.30843353271484, -104.36947631835938, 792.5752563476562)","(0.3684599697589874, 0.7316703796386719, 0.8051833510398865)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791124,0.5075833201408386,0.5576429963111877
13391348040,879869342540,"(0.5086530447006226, 0.5603262782096863)","(3.182154655456543, 102.29810333251953, 29.187509536743164)",1,3.914764404296875,1,"(70.8395004272461, -104.11250305175781, 794.0020751953125)","(0.3695223331451416, 0.7305952906608582, 0.8078519105911255)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791124,0.5086530447006226,0.5603262782096863
13391359143,879869353643,"(0.5065317153930664, 0.5598561763763428)","(2.402329444885254, 102.38946533203125, 29.22075080871582)",1,3.9118499755859375,1,"(70.5372085571289, -103.91799926757812, 793.5116577148438)","(0.3699834942817688, 0.7302786707878113, 0.806779682636261)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791126,0.5065317153930664,0.5598561763763428
13391370246,879869364746,"(0.5065317153930664, 0.5598561763763428)","(2.402329444885254, 102.38946533203125, 29.22075080871582)",1,3.9118499755859375,1,"(69.71997833251953, -104.80268096923828, 793.46484375)","(0.3714562952518463, 0.7323886156082153, 0.8067743182182312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791140,0.5065317153930664,0.5598561763763428
13391381349,879869375849,"(0.5074027180671692, 0.5468052625656128)","(2.7225255966186523, 104.92545318603516, 30.14377212524414)",1,3.8625030517578125,1,"(69.71688079833984, -104.80379486083984, 793.46533203125)","(0.3714619278907776, 0.7323911190032959, 0.8067750334739685)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791148,0.5074027180671692,0.5468052625656128
13391392452,879869386953,"(0.5039176344871521, 0.5627411603927612)","(1.441323161125183, 101.82882690429688, 29.016830444335938)",1,3.8592529296875,1,"(69.75114440917969, -103.62845611572266, 793.49853515625)","(0.37138548493385315, 0.7295739650726318, 0.8065417408943176)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791160,0.5039176344871521,0.5627411603927612
13391403555,879869398056,"(0.5036420226097107, 0.5596677660942078)","(1.339991807937622, 102.4260482788086, 29.23419761657715)",1,3.86212158203125,1,"(68.66676330566406, -103.67009735107422, 793.5902709960938)","(0.37334397435188293, 0.7296207547187805, 0.8065467476844788)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791171,0.5036420226097107,0.5596677660942078
13391414659,879869409160,"(0.4996408224105835, 0.56971675157547)","(-0.13093654811382294, 100.473388671875, 28.523487091064453)",1,3.90106201171875,1,"(69.29586029052734, -103.49132537841797, 793.7976684570312)","(0.3722453713417053, 0.7291425466537476, 0.8070185780525208)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791182,0.4996408224105835,0.56971675157547
13391425762,879869420263,"(0.4995917081832886, 0.5670883655548096)","(-0.1489635854959488, 100.984130859375, 28.709327697753906)",1,3.91015625,1,"(69.09844207763672, -103.43266296386719, 793.7612915039062)","(0.3725925087928772, 0.7290095686912537, 0.8068975806236267)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791193,0.4995917081832886,0.5670883655548096
13391436865,879869431366,"(0.4994618594646454, 0.5721303224563599)","(-0.19667884707450867, 100.00439453125, 28.35272979736328)",1,3.9156646728515625,1,"(68.90101623535156, -103.41088104248047, 794.031982421875)","(0.37298738956451416, 0.7288685441017151, 0.807392954826355)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791204,0.4994618594646454,0.5721303224563599
13391447968,879869442469,"(0.5019408464431763, 0.5672003626823425)","(0.7146686911582947, 100.96234893798828, 28.701391220092773)",1,3.9042816162109375,1,"(68.76495361328125, -103.42411804199219, 794.4112548828125)","(0.3732893168926239, 0.7287785410881042, 0.808122456073761)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791214,0.5019408464431763,0.5672003626823425
13391459071,879869453572,"(0.5035405158996582, 0.5613094568252563)","(1.3027037382125854, 102.10699462890625, 29.118085861206055)",1,3.908905029296875,1,"(68.60520935058594, -103.38017272949219, 794.2139892578125)","(0.37354448437690735, 0.7287318110466003, 0.8076939582824707)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791226,0.5035405158996582,0.5613094568252563
13391470174,879869464675,"(0.5035467743873596, 0.5607303380966187)","(1.3049979209899902, 102.21954345703125, 29.159053802490234)",1,3.899749755859375,1,"(68.47929382324219, -103.3526840209961, 794.3470458984375)","(0.37378978729248047, 0.7286219596862793, 0.8079283237457275)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791237,0.5035467743873596,0.5607303380966187
13391481277,879869475778,"(0.5033584237098694, 0.5666093826293945)","(1.2357405424118042, 101.07717895507812, 28.743257522583008)",1,3.90240478515625,1,"(68.4293212890625, -103.40676879882812, 794.9435424804688)","(0.37397077679634094, 0.7285636067390442, 0.809112548828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791272,0.5033584237098694,0.5666093826293945
13391492380,879869486881,"(0.5006148815155029, 0.5790060758590698)","(0.22716791927814484, 98.66832733154297, 27.866458892822266)",1,3.9181060791015625,1,"(68.37267303466797, -103.34003448486328, 794.6583862304688)","(0.3740277588367462, 0.7284922003746033, 0.8085222244262695)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791272,0.5006148815155029,0.5790060758590698
13391503484,879869497986,"(0.5025016069412231, 0.573986291885376)","(0.9207161664962769, 99.6437759399414, 28.22150230407715)",1,3.9260711669921875,1,"(68.31334686279297, -103.3331069946289, 794.7681274414062)","(0.37415045499801636, 0.7284401655197144, 0.8087271451950073)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791273,0.5025016069412231,0.573986291885376
13391514587,879869509089,"(0.5025728344917297, 0.5669846534729004)","(0.9469146728515625, 101.00428009033203, 28.71669578552246)",1,3.931732177734375,1,"(68.32345581054688, -103.35753631591797, 795.0946044921875)","(0.37418225407600403, 0.7283967733383179, 0.8093803524971008)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791288,0.5025728344917297,0.5669846534729004
13391525690,879869520192,"(0.5024610161781311, 0.5579646229743958)","(0.9058091640472412, 102.75701141357422, 29.354637145996094)",1,3.94970703125,1,"(68.323486328125, -103.31519317626953, 794.7550048828125)","(0.3741300106048584, 0.7284017205238342, 0.8086983561515808)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791292,0.5024610161781311,0.5579646229743958
13391536793,879869531295,"(0.5019461512565613, 0.5620652437210083)","(0.7165677547454834, 101.96018981933594, 29.06459617614746)",1,3.9620361328125,1,"(68.33675384521484, -103.31696319580078, 794.77734375)","(0.3741096556186676, 0.7283992767333984, 0.808745265007019)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791303,0.5019461512565613,0.5620652437210083
13391547896,879869542398,"(0.5024142861366272, 0.5645797848701477)","(0.8886739015579224, 101.47156524658203, 28.886760711669922)",1,3.9588623046875,1,"(68.43386840820312, -103.37422180175781, 795.093994140625)","(0.3739849627017975, 0.7284391522407532, 0.8094022274017334)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791315,0.5024142861366272,0.5645797848701477
13391558999,879869553501,"(0.5028570890426636, 0.5745701193809509)","(1.0514649152755737, 99.53031921386719, 28.180145263671875)",1,3.968170166015625,1,"(68.50800323486328, -103.3706283569336, 795.01123046875)","(0.37383967638015747, 0.728458046913147, 0.8092504739761353)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791326,0.5028570890426636,0.5745701193809509
13391570102,879869564604,"(0.5017409920692444, 0.5744943618774414)","(0.6411677598953247, 99.5450210571289, 28.185522079467773)",1,3.970245361328125,1,"(68.60591888427734, -103.40528106689453, 795.1101684570312)","(0.37368011474609375, 0.7285119295120239, 0.8094714283943176)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791337,0.5017409920692444,0.5744943618774414
13391581205,879869575707,"(0.4993915855884552, 0.5753731727600098)","(-0.22252194583415985, 99.37425994873047, 28.123363494873047)",1,3.9875335693359375,1,"(68.7467269897461, -103.47480010986328, 795.493896484375)","(0.3734879195690155, 0.7285610437393188, 0.8102717399597168)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791348,0.4993915855884552,0.5753731727600098
13391592309,879869586811,"(0.5019609928131104, 0.5650820732116699)","(0.7220192551612854, 101.37398529052734, 28.85118865966797)",1,4.0050201416015625,1,"(68.88578796386719, -103.55640411376953, 795.4849853515625)","(0.37323930859565735, 0.7287612557411194, 0.8102988004684448)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791359,0.5019609928131104,0.5650820732116699
13391603412,879869597914,"(0.4985712766647339, 0.5565136671066284)","(-0.5241014957427979, 103.03897094726562, 29.457181930541992)",1,3.9797210693359375,1,"(69.02610778808594, -103.60772705078125, 795.6162109375)","(0.3730093538761139, 0.7288456559181213, 0.8105953335762024)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791371,0.4985712766647339,0.5565136671066284
13391614515,879869609018,"(0.4989489018917084, 0.5570197105407715)","(-0.38527658581733704, 102.94064331054688, 29.421390533447266)",1,3.9769134521484375,1,"(69.2015609741211, -103.68677520751953, 795.8848266601562)","(0.37273821234703064, 0.7289539575576782, 0.8111766576766968)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791391,0.4989489018917084,0.5570197105407715
13391625618,879869620121,"(0.49919962882995605, 0.5688568949699402)","(-0.2931286692619324, 100.64051055908203, 28.584253311157227)",1,3.99749755859375,1,"(69.36265563964844, -103.70767974853516, 795.8309326171875)","(0.3724423944950104, 0.7290241122245789, 0.8111031651496887)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791411,0.49919962882995605,0.5688568949699402
13391636721,879869631224,"(0.5016006827354431, 0.5775836110115051)","(0.589552104473114, 98.94477844238281, 27.967041015625)",1,4.0181732177734375,1,"(69.54080963134766, -103.76866149902344, 795.92919921875)","(0.37214016914367676, 0.7291425466537476, 0.8113437294960022)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702297791412,0.5016006827354431,0.5775836110115051
