device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
8074408051,426742982299,"(0.4938790798187256, 0.6579533815383911)","(-2.249028205871582, 83.32771301269531, 22.282882690429688)",1,4.7489776611328125,1,"(-113.21224975585938, -2.17427396774292, 822.588134765625)","(0.6906073093414307, 0.48298320174217224, 0.860690176486969)",1,"(0.5441055297851562, 0.7430239915847778)","(16.215158462524414, 66.79723358154297, 16.266311645507812)",1,5.04986572265625,1,"(-53.63016128540039, -9.290556907653809, 828.712890625)","(0.5869489312171936, 0.5005115270614624, 0.8609967231750488)",1,1706015620833,0.52,0.7
8074419155,426742993403,"(0.4954081177711487, 0.6560834646224976)","(-1.6869398355484009, 83.69107055664062, 22.415128707885742)",1,4.7393646240234375,1,"(-112.88868713378906, -2.22573184967041, 822.653564453125)","(0.6900327205657959, 0.4831085503101349, 0.8607319593429565)",1,"(0.5403201580047607, 0.7444739937782288)","(14.823573112487793, 66.51546478271484, 16.16375732421875)",1,5.053558349609375,1,"(-53.31226348876953, -9.393292427062988, 828.7550048828125)","(0.5863998532295227, 0.5007523894309998, 0.8610422611236572)",1,1706015620845,0.52,0.7
8074430258,426743004507,"(0.497586190700531, 0.6622639298439026)","(-0.8862413763999939, 82.49012756347656, 21.978017807006836)",1,4.7557373046875,1,"(-112.58340454101562, -2.2673821449279785, 822.6569213867188)","(0.6895044445991516, 0.48321110010147095, 0.8606560230255127)",1,"(0.5395105481147766, 0.7318900227546692)","(14.525955200195312, 68.96073150634766, 17.053752899169922)",1,5.0598297119140625,1,"(-53.014060974121094, -9.488362312316895, 828.7367553710938)","(0.5858913064002991, 0.5009767413139343, 0.8609697222709656)",1,1706015620856,0.52,0.7
8074441361,426743015610,"(0.495400995016098, 0.6574348211288452)","(-1.689551591873169, 83.42848205566406, 22.31959342956543)",1,4.76861572265625,1,"(-112.27975463867188, -2.2883195877075195, 822.6024169921875)","(0.6889923214912415, 0.4832659959793091, 0.860465943813324)",1,"(0.5358172059059143, 0.7398810982704163)","(13.168204307556152, 67.4079360961914, 16.48859977722168)",1,5.061798095703125,1,"(-52.72213363647461, -9.558353424072266, 828.66064453125)","(0.5853993892669678, 0.50114506483078, 0.8607822060585022)",1,1706015620867,0.52,0.7
8074452464,426743026713,"(0.49547937512397766, 0.6614077091217041)","(-1.6607450246810913, 82.65650177001953, 22.038606643676758)",1,4.7830352783203125,1,"(-111.95288848876953, -2.3092353343963623, 822.6849365234375)","(0.6884077191352844, 0.4833208918571472, 0.8605411648750305)",1,"(0.540093719959259, 0.7353759407997131)","(14.740307807922363, 68.28338623046875, 16.807226181030273)",1,5.061920166015625,1,"(-52.398399353027344, -9.631487846374512, 828.7193603515625)","(0.5848382115364075, 0.5013178586959839, 0.8608601093292236)",1,1706015620878,0.52,0.7
8074463567,426743037817,"(0.4949339032173157, 0.661718487739563)","(-1.8612748384475708, 82.59610748291016, 22.016630172729492)",1,4.78265380859375,1,"(-111.63603973388672, -2.3259215354919434, 822.7098999023438)","(0.6878540515899658, 0.4833660125732422, 0.8605055212974548)",1,"(0.538479745388031, 0.7386070489883423)","(14.146993637084961, 67.65550994873047, 16.578720092773438)",1,5.068756103515625,1,"(-52.090492248535156, -9.698952674865723, 828.7214965820312)","(0.5843102335929871, 0.5014787316322327, 0.8608272671699524)",1,1706015620889,0.52,0.7
8074474670,426743048920,"(0.4942706525325775, 0.6609476208686829)","(-2.1050798892974854, 82.74589538574219, 22.0711669921875)",1,4.7905426025390625,1,"(-111.31632232666016, -2.337562084197998, 822.7167358398438)","(0.6872995495796204, 0.4833995997905731, 0.8604331016540527)",1,"(0.5415452718734741, 0.7336639165878296)","(15.27394962310791, 68.61604309082031, 16.928335189819336)",1,5.078277587890625,1,"(-51.78072738647461, -9.759943962097168, 828.7050170898438)","(0.5837810039520264, 0.5016252994537354, 0.860757052898407)",1,1706015620900,0.52,0.7
8074485773,426743060023,"(0.4976511001586914, 0.658263623714447)","(-0.8623429536819458, 83.26740264892578, 22.2609920501709)",1,4.79351806640625,1,"(-110.92420959472656, -2.354616641998291, 822.5671997070312)","(0.6866564154624939, 0.4834478199481964, 0.8600319623947144)",1,"(0.5393356680870056, 0.7314879894256592)","(14.461633682250977, 69.03883361816406, 17.082231521606445)",1,5.073211669921875,1,"(-51.41160202026367, -9.823683738708496, 828.5274047851562)","(0.5831670761108398, 0.5017836093902588, 0.8603581786155701)",1,1706015620911,0.52,0.69
8074496876,426743071126,"(0.49569159746170044, 0.6634095907211304)","(-1.5827078819274902, 82.26747131347656, 21.897048950195312)",1,4.7928314208984375,1,"(-110.54058837890625, -2.3753747940063477, 822.6604614257812)","(0.6859713196754456, 0.4835034906864166, 0.8601146340370178)",1,"(0.5409864783287048, 0.7310265898704529)","(15.068511962890625, 69.12849426269531, 17.114852905273438)",1,5.063262939453125,1,"(-51.0351676940918, -9.894892692565918, 828.592529296875)","(0.5825147032737732, 0.5019528865814209, 0.8604433536529541)",1,1706015620922,0.52,0.7
8074507980,426743082230,"(0.4946960508823395, 0.6586660742759705)","(-1.9486879110336304, 83.18920135498047, 22.232534408569336)",1,4.8051910400390625,1,"(-110.16009521484375, -2.404773712158203, 822.640869140625)","(0.685318112373352, 0.4835794270038605, 0.85997474193573)",1,"(0.5399093627929688, 0.73394775390625)","(14.672541618347168, 68.56085968017578, 16.908275604248047)",1,5.0677490234375,1,"(-50.66997146606445, -9.973407745361328, 828.5455322265625)","(0.5818936228752136, 0.5021416544914246, 0.8603067398071289)",1,1706015620961,0.52,0.7
8074519083,426743093333,"(0.4889574646949768, 0.6589676737785339)","(-4.058294296264648, 83.13060760498047, 22.211206436157227)",1,4.80035400390625,1,"(-109.7108154296875, -2.4433281421661377, 822.57763671875)","(0.6845560073852539, 0.4836781620979309, 0.85973060131073)",1,"(0.5389509797096252, 0.7295572757720947)","(14.320236206054688, 69.41398620605469, 17.21879768371582)",1,5.0725250244140625,1,"(-50.24333572387695, -10.065797805786133, 828.4497680664062)","(0.5811722874641418, 0.5023646950721741, 0.8600659370422363)",1,1706015620963,0.51,0.69
8074530186,426743104436,"(0.48935914039611816, 0.6490720510482788)","(-3.9106314182281494, 85.05348205566406, 22.911069869995117)",1,4.798431396484375,1,"(-109.30056762695312, -2.4769957065582275, 822.662109375)","(0.6838273406028748, 0.4837641417980194, 0.8597899079322815)",1,"(0.5346436500549316, 0.7310966849327087)","(12.73676872253418, 69.11487579345703, 17.10991859436035)",1,5.0841217041015625,1,"(-49.84407424926758, -10.157371520996094, 828.50439453125)","(0.5804821848869324, 0.5025813579559326, 0.860129177570343)",1,1706015620963,0.51,0.69
8074541289,426743115539,"(0.4872713088989258, 0.6547439098358154)","(-4.678164005279541, 83.95137023925781, 22.50989532470703)",1,4.8037567138671875,1,"(-108.89784240722656, -2.483222007751465, 822.6424560546875)","(0.6831352114677429, 0.4837871193885803, 0.8596452474594116)",1,"(0.5381886959075928, 0.7340065240859985)","(14.039982795715332, 68.54944610595703, 16.90409278869629)",1,5.0981903076171875,1,"(-49.462928771972656, -10.220335006713867, 828.455078125)","(0.5798335075378418, 0.5027349591255188, 0.8599865436553955)",1,1706015620967,0.51,0.69
8074552392,426743126642,"(0.486105352640152, 0.6536571979522705)","(-5.106793403625488, 84.16255187988281, 22.586759567260742)",1,4.8047332763671875,1,"(-108.3964614868164, -2.5292201042175293, 822.467529296875)","(0.6823084354400635, 0.4839046001434326, 0.859167218208313)",1,"(0.5396428108215332, 0.732578694820404)","(14.57457447052002, 68.826904296875, 17.00505828857422)",1,5.101837158203125,1,"(-48.996299743652344, -10.326483726501465, 828.2442626953125)","(0.5790550708770752, 0.5029935836791992, 0.8595129251480103)",1,1706015620979,0.51,0.69
8074563495,426743137745,"(0.4885755181312561, 0.6567913293838501)","(-4.198733806610107, 83.55355072021484, 22.36509132385254)",1,4.81207275390625,1,"(-107.91777038574219, -2.5772767066955566, 822.8412475585938)","(0.6813960671424866, 0.4840239882469177, 0.8597838282585144)",1,"(0.5461745262145996, 0.7384105324745178)","(16.975767135620117, 67.69371032714844, 16.59261703491211)",1,5.10400390625,1,"(-48.52206039428711, -10.440571784973145, 828.5816650390625)","(0.5782079696655273, 0.5032556056976318, 0.8601336479187012)",1,1706015620990,0.52,0.7
8074574598,426743148848,"(0.500261127948761, 0.6553739905357361)","(0.097137950360775, 83.82893371582031, 22.465354919433594)",1,4.8056640625,1,"(-107.4705810546875, -2.622549533843994, 823.0715942382812)","(0.6805712580680847, 0.48413679003715515, 0.8601248860359192)",1,"(0.5575791001319885, 0.7295064926147461)","(21.168289184570312, 69.42389678955078, 17.222332000732422)",1,5.114410400390625,1,"(-48.09281921386719, -10.552800178527832, 828.7783203125)","(0.5774528384208679, 0.5035161972045898, 0.8604792356491089)",1,1706015621001,0.53,0.69
8074585701,426743159952,"(0.50298011302948, 0.6543073058128357)","(1.096683144569397, 84.03617095947266, 22.540782928466797)",1,4.7981109619140625,1,"(-106.96984100341797, -2.652374029159546, 823.459716796875)","(0.6796187162399292, 0.48421433568000793, 0.8607655167579651)",1,"(0.5616216659545898, 0.7365615367889404)","(22.65439796447754, 68.05298614501953, 16.723373413085938)",1,5.106689453125,1,"(-47.60234451293945, -10.649081230163574, 829.1281127929688)","(0.5765776038169861, 0.5037370324134827, 0.8611235618591309)",1,1706015621012,0.53,0.7
8074596805,426743171056,"(0.5045118927955627, 0.6542848944664001)","(1.6597942113876343, 84.04053497314453, 22.542375564575195)",1,4.7895660400390625,1,"(-106.50587463378906, -2.66728138923645, 823.392578125)","(0.6788321733474731, 0.48425886034965515, 0.8605130910873413)",1,"(0.5627000331878662, 0.7291384935379028)","(23.050853729248047, 69.49536895751953, 17.248361587524414)",1,5.097198486328125,1,"(-47.17409896850586, -10.727619171142578, 829.0267944335938)","(0.575853705406189, 0.5039286613464355, 0.8608742952346802)",1,1706015621023,0.53,0.69
8074607908,426743182159,"(0.5093957185745239, 0.6561833620071411)","(3.45518159866333, 83.67164611816406, 22.408092498779297)",1,4.7919158935546875,1,"(-106.08283233642578, -2.6639175415039062, 823.3678588867188)","(0.678106427192688, 0.4842601716518402, 0.8603557348251343)",1,"(0.5629288554191589, 0.7328519225120544)","(23.13498306274414, 68.77379608154297, 16.985740661621094)",1,5.10107421875,1,"(-46.78166580200195, -10.786651611328125, 828.970703125)","(0.5751864314079285, 0.5040736198425293, 0.8607195019721985)",1,1706015621033,0.54,0.69
8074619011,426743193262,"(0.5169867277145386, 0.6607726216316223)","(6.245757579803467, 82.77989959716797, 22.083524703979492)",1,4.8073577880859375,1,"(-105.56307983398438, -2.6722240447998047, 823.373046875)","(0.6772070527076721, 0.48429030179977417, 0.8602335453033447)",1,"(0.5619635581970215, 0.7270703911781311)","(22.780092239379883, 69.89725494384766, 17.394641876220703)",1,5.1068572998046875,1,"(-46.293025970458984, -10.85904598236084, 828.9375610351562)","(0.5743518471717834, 0.5042505264282227, 0.860600471496582)",1,1706015621045,0.54,0.69
8074630114,426743204365,"(0.515995979309082, 0.6622291207313538)","(5.881544589996338, 82.49689483642578, 21.98052215576172)",1,4.8085174560546875,1,"(-105.0800552368164, -2.6898794174194336, 823.4188842773438)","(0.6763623356819153, 0.48434099555015564, 0.8602021336555481)",1,"(0.5587281584739685, 0.7263094782829285)","(21.5907039642334, 70.04512023925781, 17.44845199584961)",1,5.121337890625,1,"(-45.83949279785156, -10.941761016845703, 828.9476318359375)","(0.5735735297203064, 0.5044491291046143, 0.8605723977088928)",1,1706015621055,0.54,0.69
8074641217,426743215468,"(0.5154980421066284, 0.6693838834762573)","(5.698511600494385, 81.10662078857422, 21.474468231201172)",1,4.806243896484375,1,"(-104.66152954101562, -2.711949110031128, 823.4494018554688)","(0.6756325960159302, 0.48440057039260864, 0.8601571321487427)",1,"(0.5585962533950806, 0.7299988865852356)","(21.54220199584961, 69.3282241821289, 17.18744659423828)",1,5.12640380859375,1,"(-45.45307540893555, -11.0253267288208, 828.947021484375)","(0.5729115605354309, 0.5046485066413879, 0.8605309128761292)",1,1706015621066,0.54,0.7
8074652320,426743226571,"(0.512515664100647, 0.6698416471481323)","(4.602124214172363, 81.01765441894531, 21.44209098815918)",1,4.79168701171875,1,"(-104.14231872558594, -2.8026578426361084, 823.4735717773438)","(0.6747313141822815, 0.48462045192718506, 0.8600749373435974)",1,"(0.5603585839271545, 0.7339602112770081)","(22.19004249572754, 68.5584945678711, 16.907299041748047)",1,5.1147308349609375,1,"(-44.96921920776367, -11.179250717163086, 828.9334716796875)","(0.5720844864845276, 0.5050114393234253, 0.860455334186554)",1,1706015621078,0.54,0.7
8074663423,426743237674,"(0.5131489038467407, 0.6607877612113953)","(4.834911823272705, 82.7769775390625, 22.082420349121094)",1,4.80072021484375,1,"(-103.67872619628906, -2.903057813644409, 823.4713745117188)","(0.6739321351051331, 0.4848616421222687, 0.8599551916122437)",1,"(0.5645477175712585, 0.7353928685188293)","(23.730079650878906, 68.28010559082031, 16.80597496032715)",1,5.1109161376953125,1,"(-44.54316329956055, -11.341516494750977, 828.897705078125)","(0.5713589191436768, 0.5053929090499878, 0.8603421449661255)",1,1706015621112,0.54,0.7
8074674526,426743248777,"(0.5162535309791565, 0.652820885181427)","(5.976221561431885, 84.32504272460938, 22.645906448364258)",1,4.799041748046875,1,"(-103.24029541015625, -3.0041239261627197, 823.4380493164062)","(0.6731831431388855, 0.4851039946079254, 0.859780490398407)",1,"(0.5597508549690247, 0.7408956289291382)","(21.966670989990234, 67.2108154296875, 16.416828155517578)",1,5.1063079833984375,1,"(-44.144065856933594, -11.499988555908203, 828.832763671875)","(0.5706821084022522, 0.5057660341262817, 0.860174298286438)",1,1706015621112,0.54,0.7
8074685630,426743259881,"(0.5151060223579407, 0.6569164991378784)","(5.554368019104004, 83.52921295166016, 22.35623550415039)",1,4.8043060302734375,1,"(-102.7171859741211, -3.1343977451324463, 823.4110107421875)","(0.672286868095398, 0.4854154586791992, 0.85959792137146)",1,"(0.5585210919380188, 0.7465718388557434)","(21.51458740234375, 66.10784149169922, 16.015350341796875)",1,5.1081085205078125,1,"(-43.662540435791016, -11.688993453979492, 828.7682495117188)","(0.5698640942573547, 0.5062108039855957, 0.8599998950958252)",1,1706015621112,0.54,0.7
8074696733,426743270984,"(0.5152186155319214, 0.6662798523902893)","(5.595755100250244, 81.70977020263672, 21.694015502929688)",1,4.7994232177734375,1,"(-102.22758483886719, -3.2893424034118652, 823.5209350585938)","(0.6714193820953369, 0.4857821762561798, 0.8596963882446289)",1,"(0.5574976205825806, 0.746841311454773)","(21.13831901550293, 66.05549621582031, 15.996298789978027)",1,5.1086883544921875,1,"(-43.211490631103516, -11.905604362487793, 828.8426513671875)","(0.5690862536430359, 0.5067138671875, 0.860107421875)",1,1706015621130,0.54,0.71
8074707836,426743282088,"(0.5131593942642212, 0.6683353185653687)","(4.838742256164551, 81.3103256225586, 21.548728942871094)",1,4.7995147705078125,1,"(-101.68130493164062, -3.433326244354248, 823.4164428710938)","(0.6704998016357422, 0.48612621426582336, 0.8593559861183167)",1,"(0.5584993362426758, 0.7422571778297424)","(21.506549835205078, 66.94624328613281, 16.3205509185791)",1,5.10791015625,1,"(-42.72037124633789, -12.113073348999023, 828.6993408203125)","(0.5682589411735535, 0.5072037577629089, 0.8597763776779175)",1,1706015621133,0.54,0.71
8074718939,426743293191,"(0.5078153014183044, 0.6570165157318115)","(2.874187707901001, 83.50969696044922, 22.3492488861084)",1,4.7873382568359375,1,"(-100.93949890136719, -3.6514525413513184, 822.6334838867188)","(0.6693871021270752, 0.4866505563259125, 0.8576224446296692)",1,"(0.5561733841896057, 0.7406502962112427)","(20.651527404785156, 67.25846862792969, 16.43421173095703)",1,5.1093292236328125,1,"(-42.08311462402344, -12.397274017333984, 827.8659057617188)","(0.5672419667243958, 0.5078955292701721, 0.858055055141449)",1,1706015621145,0.53,0.7
8074730042,426743304294,"(0.5131919980049133, 0.6710885167121887)","(4.850768089294434, 80.7752914428711, 21.35402488708496)",1,4.780242919921875,1,"(-100.25086975097656, -4.0067830085754395, 824.0098266601562)","(0.6679113507270813, 0.48747289180755615, 0.8601909279823303)",1,"(0.5663925409317017, 0.7598130106925964)","(24.408302307128906, 63.53486251831055, 15.078924179077148)",1,5.1197357177734375,1,"(-41.37710189819336, -12.850790023803711, 829.1903686523438)","(0.565921425819397, 0.5089041590690613, 0.8606430888175964)",1,1706015621156,0.54,0.72
8074741145,426743315397,"(0.5985181331634521, 0.8335365653038025)","(36.218238830566406, 49.209266662597656, 9.8648681640625)",1,4.811920166015625,1,"(-98.65306854248047, -4.324032783508301, 822.6882934570312)","(0.6654303669929504, 0.48824989795684814, 0.8571869134902954)",1,"(0.6432319283485413, 0.8970704674720764)","(52.65585708618164, 36.863704681396484, 5.371422290802002)",1,5.1395111083984375,1,"(-39.92161178588867, -13.209288597106934, 827.7597045898438)","(0.5635477900505066, 0.5098057985305786, 0.8576541543006897)",1,1706015621166,0.62,0.87
8074752248,426743326500,"(0.6465049386024475, 0.9105483889579773)","(53.859073638916016, 34.2447395324707, 4.418212413787842)",1,4.8219146728515625,1,"(-96.8836441040039, -4.708881855010986, 821.8095092773438)","(0.6625546216964722, 0.4891844391822815, 0.8550280928611755)",1,"(0.6595823764801025, 0.9211418628692627)","(58.66658020019531, 32.18629455566406, 3.668992280960083)",1,5.1618499755859375,1,"(-38.20183181762695, -13.575520515441895, 826.7610473632812)","(0.5606763958930969, 0.5107181072235107, 0.8555090427398682)",1,1706015621177,0.65,0.92
